5.000000000000000000e-01 5.251045004963912355e-01 5.500827452077309276e-01 5.748110055063911927e-01 5.991705003425852327e-01 6.230496108585298343e-01 6.463458046300923909e-01 6.689672047694145141e-01 6.908337622016941237e-01 7.118780135779166907e-01 7.320454303858998646e-01 7.512943850958521130e-01 7.695957763492881076e-01 7.869323665742278262e-01 8.032978918488780096e-01 8.186960056794754248e-01 8.331391162911203629e-01 8.466471719414794261e-01 8.592464416121745607e-01 8.709683301251588405e-01 8.818482580654590786e-01 8.919246284982633721e-01 9.012378948011046109e-01 9.098297372754780010e-01 9.177423506950981302e-01 9.250178406126070563e-01 9.316977230212731831e-01 9.378225197369216559e-01 9.434314404824548639e-01 9.485621419673322396e-01 9.532505541058097220e-01 9.575307637722403342e-01 9.614349470290899369e-01 9.649933414834593881e-01 9.682342512507354781e-01 9.711840778678970665e-01 9.738673713585769276e-01 9.763068964753949253e-01 9.785237099115994264e-01 9.805372449715069605e-01 9.823654008120318304e-01 9.840246339148425170e-01 9.855300499228036859e-01 9.868954943798929902e-01 9.881336412565638883e-01 9.892560784289665676e-01 9.902733895171464962e-01 9.911952316807165486e-01 9.920304091265850222e-01 9.927869422076673889e-01 9.934721320890977925e-01 9.940926210337024393e-01 9.946544484152616272e-01 9.951631026096964261e-01 9.956235689436159220e-01 9.960403738990701861e-01 9.964176257848810225e-01 9.967590520902753770e-01 9.970680337371027324e-01 9.973476364438346176e-01 9.976006394087534312e-01 9.978295615119892048e-01 9.980366852269693112e-01 9.982240784218846530e-01 9.983936142213207798e-01 9.985469890875591226e-01 9.986857392704305836e-01 9.988112557641831701e-01 9.989247978997245481e-01 9.990275056909084794e-01 9.991204110443064890e-01 9.992044479331868567e-01 9.992804616282212615e-01 9.993492170697702015e-01 9.994114064594451508e-01 9.994676561420114957e-01 9.995185328425474358e-01 9.995645493180974617e-01 9.996061694778340945e-01 9.996438130209316375e-01 9.996778596369431114e-01 9.997086528094316638e-01 9.997365032599041523e-01 9.997616920657141915e-01 9.997844734825164226e-01 9.998050774990338008e-01 9.998237121493368518e-01 9.998405656054946133e-01 9.998558080713315643e-01 9.998695934960890597e-01 9.998820611250350820e-01 9.998933369024644024e-01 9.999035347410858421e-01 9.999127576704729403e-01 9.999210988760637298e-01 9.999286426391067462e-01 9.999354651869736266e-01 9.999416354623641423e-01 9.999472158191221594e-01 9.999522626516519352e-01 9.999568269642588048e-01 9.999609548861395636e-01 9.999646881372025176e-01 9.999680644494064463e-01 9.999711179478605327e-01 9.999738794955235210e-01 9.999763770049768796e-01 9.999786357204127896e-01 9.999806784726805731e-01 9.999825259099650587e-01 9.999841967064216908e-01 9.999857077508743641e-01 9.999870743174804621e-01 9.999883102200851637e-01 9.999894279518237727e-01 9.999904388113797227e-01 9.999913530171757881e-01 9.999921798106494730e-01 9.999929275496567405e-01 9.999936037929466615e-01 9.999942153765615238e-01 9.999947684829322281e-01 9.999952687033696330e-01 9.999957210945803476e-01 9.999961302297808441e-01 9.999965002449237028e-01 9.999968348805052809e-01 9.999971375193759116e-01 9.999974112209347732e-01 9.999976587520570392e-01 9.999978826150620614e-01 9.999980850730085802e-01 9.999982681725717582e-01 9.999984337647326305e-01 9.999985835234885823e-01 9.999987189627761452e-01 9.999988414517753110e-01 9.999989522287501265e-01 9.999990524135663472e-01 9.999991430190122710e-01 9.999992249610368811e-01 9.999992990680094396e-01 9.999993660890931224e-01 9.999994267018189609e-01 9.999994815189343633e-01 9.999995310945980487e-01 9.999995759299818987e-01 9.999996164783370167e-01 9.999996531495763952e-01 9.999996863144183790e-01 9.999997163081343343e-01 9.999997434339378266e-01 9.999997679660503902e-01 9.999997901524729782e-01 9.999998102174937342e-01 9.999998283639548458e-01 9.999998447753034592e-01 9.999998596174459742e-01 9.999998730404254799e-01 9.999998851799379862e-01 9.999998961587051038e-01 9.999999060877138302e-01 9.999999150673393178e-01 9.999999231883583972e-01 9.999999305328689525e-01 9.999999371751182586e-01 9.999999431822547136e-01 9.999999486150058514e-01 9.999999535282928509e-01 9.999999579717852027e-01 9.999999619904036408e-01 9.999999656247731128e-01 9.999999689116345625e-01 9.999999718842157437e-01 9.999999745725670630e-01 9.999999770038660030e-01 9.999999792026910139e-01 9.999999811912706482e-01 9.999999829897078252e-01 9.999999846161836681e-01 9.999999860871404689e-01 9.999999874174485548e-01 9.999999886205563904e-01 9.999999897086263578e-01 9.999999906926582138e-01 9.999999915825998897e-01 9.999999923874477448e-01 9.999999931153383814e-01 9.999999937736301359e-01 9.999999943689779069e-01 9.999999949074003247e-01 9.999999953943402575e-01 9.999999958347204343e-01 9.999999962329926273e-01 9.999999965931831714e-01 9.999999969189332649e-01 9.999999972135361626e-01 9.999999974799698155e-01 9.999999977209279578e-01 9.999999979388463078e-01
4.748954995036088200e-01 5.000000000000000000e-01 5.251045004963912355e-01 5.500827452077309276e-01 5.748110055063911927e-01 5.991705003425852327e-01 6.230496108585297232e-01 6.463458046300925020e-01 6.689672047694145141e-01 6.908337622016941237e-01 7.118780135779165796e-01 7.320454303858998646e-01 7.512943850958520020e-01 7.695957763492881076e-01 7.869323665742279372e-01 8.032978918488781206e-01 8.186960056794753138e-01 8.331391162911203629e-01 8.466471719414794261e-01 8.592464416121744497e-01 8.709683301251588405e-01 8.818482580654590786e-01 8.919246284982633721e-01 9.012378948011046109e-01 9.098297372754781120e-01 9.177423506950982413e-01 9.250178406126071673e-01 9.316977230212732941e-01 9.378225197369217669e-01 9.434314404824549749e-01 9.485621419673322396e-01 9.532505541058097220e-01 9.575307637722403342e-01 9.614349470290899369e-01 9.649933414834593881e-01 9.682342512507353671e-01 9.711840778678970665e-01 9.738673713585769276e-01 9.763068964753949253e-01 9.785237099115993153e-01 9.805372449715068495e-01 9.823654008120317194e-01 9.840246339148425170e-01 9.855300499228035749e-01 9.868954943798928792e-01 9.881336412565638883e-01 9.892560784289665676e-01 9.902733895171464962e-01 9.911952316807165486e-01 9.920304091265850222e-01 9.927869422076673889e-01 9.934721320890976815e-01 9.940926210337024393e-01 9.946544484152617382e-01 9.951631026096965371e-01 9.956235689436160330e-01 9.960403738990702971e-01 9.964176257848811336e-01 9.967590520902754880e-01 9.970680337371027324e-01 9.973476364438345065e-01 9.976006394087533202e-01 9.978295615119890938e-01 9.980366852269693112e-01 9.982240784218845420e-01 9.983936142213206688e-01 9.985469890875591226e-01 9.986857392704306946e-01 9.988112557641831701e-01 9.989247978997245481e-01 9.990275056909084794e-01 9.991204110443064890e-01 9.992044479331868567e-01 9.992804616282213725e-01 9.993492170697704235e-01 9.994114064594452618e-01 9.994676561420116068e-01 9.995185328425475468e-01 9.995645493180975727e-01 9.996061694778342055e-01 9.996438130209316375e-01 9.996778596369431114e-01 9.997086528094317748e-01 9.997365032599041523e-01 9.997616920657143025e-01 9.997844734825165336e-01 9.998050774990339118e-01 9.998237121493368518e-01 9.998405656054947244e-01 9.998558080713315643e-01 9.998695934960890597e-01 9.998820611250350820e-01 9.998933369024644024e-01 9.999035347410858421e-01 9.999127576704730513e-01 9.999210988760637298e-01 9.999286426391067462e-01 9.999354651869736266e-01 9.999416354623641423e-01 9.999472158191221594e-01 9.999522626516519352e-01 9.999568269642588048e-01 9.999609548861395636e-01 9.999646881372025176e-01 9.999680644494064463e-01 9.999711179478605327e-01 9.999738794955235210e-01 9.999763770049768796e-01 9.999786357204126785e-01 9.999806784726804620e-01 9.999825259099649477e-01 9.999841967064215797e-01 9.999857077508742531e-01 9.999870743174803511e-01 9.999883102200850526e-01 9.999894279518236617e-01 9.999904388113796116e-01 9.999913530171756770e-01 9.999921798106493620e-01 9.999929275496566294e-01 9.999936037929466615e-01 9.999942153765615238e-01 9.999947684829322281e-01 9.999952687033696330e-01 9.999957210945803476e-01 9.999961302297808441e-01 9.999965002449237028e-01 9.999968348805052809e-01 9.999971375193759116e-01 9.999974112209348842e-01 9.999976587520571503e-01 9.999978826150621725e-01 9.999980850730085802e-01 9.999982681725718692e-01 9.999984337647326305e-01 9.999985835234885823e-01 9.999987189627761452e-01 9.999988414517753110e-01 9.999989522287501265e-01 9.999990524135663472e-01 9.999991430190122710e-01 9.999992249610367701e-01 9.999992990680093286e-01 9.999993660890930114e-01 9.999994267018188498e-01 9.999994815189342523e-01 9.999995310945980487e-01 9.999995759299817877e-01 9.999996164783370167e-01 9.999996531495765062e-01 9.999996863144184900e-01 9.999997163081343343e-01 9.999997434339379376e-01 9.999997679660503902e-01 9.999997901524729782e-01 9.999998102174937342e-01 9.999998283639548458e-01 9.999998447753034592e-01 9.999998596174460852e-01 9.999998730404254799e-01 9.999998851799379862e-01 9.999998961587051038e-01 9.999999060877138302e-01 9.999999150673392068e-01 9.999999231883583972e-01 9.999999305328688415e-01 9.999999371751182586e-01 9.999999431822547136e-01 9.999999486150058514e-01 9.999999535282928509e-01 9.999999579717853138e-01 9.999999619904036408e-01 9.999999656247732238e-01 9.999999689116346735e-01 9.999999718842157437e-01 9.999999745725671740e-01 9.999999770038661140e-01 9.999999792026910139e-01 9.999999811912706482e-01 9.999999829897079362e-01 9.999999846161836681e-01 9.999999860871404689e-01 9.999999874174485548e-01 9.999999886205562794e-01 9.999999897086263578e-01 9.999999906926583249e-01 9.999999915825998897e-01 9.999999923874477448e-01 9.999999931153383814e-01 9.999999937736301359e-01 9.999999943689779069e-01 9.999999949074003247e-01 9.999999953943402575e-01 9.999999958347203233e-01 9.999999962329925163e-01 9.999999965931830603e-01 9.999999969189332649e-01 9.999999972135360515e-01 9.999999974799698155e-01 9.999999977209279578e-01
4.499172547922690724e-01 4.748954995036088200e-01 5.000000000000000000e-01 5.251045004963912355e-01 5.500827452077309276e-01 5.748110055063911927e-01 5.991705003425851217e-01 6.230496108585297232e-01 6.463458046300923909e-01 6.689672047694146251e-01 6.908337622016941237e-01 7.118780135779166907e-01 7.320454303858998646e-01 7.512943850958521130e-01 7.695957763492881076e-01 7.869323665742279372e-01 8.032978918488780096e-01 8.186960056794754248e-01 8.331391162911203629e-01 8.466471719414794261e-01 8.592464416121744497e-01 8.709683301251588405e-01 8.818482580654590786e-01 8.919246284982634831e-01 9.012378948011046109e-01 9.098297372754781120e-01 9.177423506950982413e-01 9.250178406126071673e-01 9.316977230212732941e-01 9.378225197369217669e-01 9.434314404824548639e-01 9.485621419673322396e-01 9.532505541058098331e-01 9.575307637722404452e-01 9.614349470290899369e-01 9.649933414834594991e-01 9.682342512507354781e-01 9.711840778678971775e-01 9.738673713585769276e-01 9.763068964753949253e-01 9.785237099115994264e-01 9.805372449715069605e-01 9.823654008120317194e-01 9.840246339148425170e-01 9.855300499228036859e-01 9.868954943798928792e-01 9.881336412565637772e-01 9.892560784289664566e-01 9.902733895171463852e-01 9.911952316807164376e-01 9.920304091265849111e-01 9.927869422076672778e-01 9.934721320890977925e-01 9.940926210337024393e-01 9.946544484152617382e-01 9.951631026096965371e-01 9.956235689436160330e-01 9.960403738990702971e-01 9.964176257848811336e-01 9.967590520902753770e-01 9.970680337371026214e-01 9.973476364438345065e-01 9.976006394087533202e-01 9.978295615119890938e-01 9.980366852269692002e-01 9.982240784218845420e-01 9.983936142213207798e-01 9.985469890875591226e-01 9.986857392704305836e-01 9.988112557641831701e-01 9.989247978997245481e-01 9.990275056909084794e-01 9.991204110443064890e-01 9.992044479331868567e-01 9.992804616282213725e-01 9.993492170697703125e-01 9.994114064594452618e-01 9.994676561420116068e-01 9.995185328425475468e-01 9.995645493180974617e-01 9.996061694778340945e-01 9.996438130209316375e-01 9.996778596369430003e-01 9.997086528094316638e-01 9.997365032599041523e-01 9.997616920657141915e-01 9.997844734825165336e-01 9.998050774990339118e-01 9.998237121493369628e-01 9.998405656054947244e-01 9.998558080713315643e-01 9.998695934960891707e-01 9.998820611250351931e-01 9.998933369024644024e-01 9.999035347410857311e-01 9.999127576704729403e-01 9.999210988760637298e-01 9.999286426391066351e-01 9.999354651869736266e-01 9.999416354623641423e-01 9.999472158191222704e-01 9.999522626516520463e-01 9.999568269642589158e-01 9.999609548861395636e-01 9.999646881372025176e-01 9.999680644494065573e-01 9.999711179478605327e-01 9.999738794955235210e-01 9.999763770049768796e-01 9.999786357204126785e-01 9.999806784726804620e-01 9.999825259099650587e-01 9.999841967064216908e-01 9.999857077508742531e-01 9.999870743174802401e-01 9.999883102200850526e-01 9.999894279518236617e-01 9.999904388113796116e-01 9.999913530171756770e-01 9.999921798106493620e-01 9.999929275496566294e-01 9.999936037929467725e-01 9.999942153765615238e-01 9.999947684829322281e-01 9.999952687033696330e-01 9.999957210945803476e-01 9.999961302297808441e-01 9.999965002449237028e-01 9.999968348805052809e-01 9.999971375193759116e-01 9.999974112209348842e-01 9.999976587520571503e-01 9.999978826150621725e-01 9.999980850730085802e-01 9.999982681725717582e-01 9.999984337647325194e-01 9.999985835234884712e-01 9.999987189627760342e-01 9.999988414517752000e-01 9.999989522287500154e-01 9.999990524135662362e-01 9.999991430190121600e-01 9.999992249610367701e-01 9.999992990680093286e-01 9.999993660890931224e-01 9.999994267018188498e-01 9.999994815189343633e-01 9.999995310945980487e-01 9.999995759299818987e-01 9.999996164783370167e-01 9.999996531495765062e-01 9.999996863144184900e-01 9.999997163081344453e-01 9.999997434339379376e-01 9.999997679660503902e-01 9.999997901524730892e-01 9.999998102174938452e-01 9.999998283639549568e-01 9.999998447753035702e-01 9.999998596174460852e-01 9.999998730404254799e-01 9.999998851799380972e-01 9.999998961587049928e-01 9.999999060877138302e-01 9.999999150673390957e-01 9.999999231883582862e-01 9.999999305328688415e-01 9.999999371751182586e-01 9.999999431822546025e-01 9.999999486150058514e-01 9.999999535282927399e-01 9.999999579717852027e-01 9.999999619904036408e-01 9.999999656247731128e-01 9.999999689116346735e-01 9.999999718842157437e-01 9.999999745725671740e-01 9.999999770038661140e-01 9.999999792026910139e-01 9.999999811912706482e-01 9.999999829897078252e-01 9.999999846161836681e-01 9.999999860871404689e-01 9.999999874174485548e-01 9.999999886205563904e-01 9.999999897086264689e-01 9.999999906926583249e-01 9.999999915825998897e-01 9.999999923874478558e-01 9.999999931153383814e-01 9.999999937736301359e-01 9.999999943689779069e-01 9.999999949074002137e-01 9.999999953943401465e-01 9.999999958347203233e-01 9.999999962329925163e-01 9.999999965931830603e-01 9.999999969189332649e-01 9.999999972135361626e-01 9.999999974799699265e-01
4.251889944936088628e-01 4.499172547922690724e-01 4.748954995036088200e-01 5.000000000000000000e-01 5.251045004963912355e-01 5.500827452077309276e-01 5.748110055063911927e-01 5.991705003425851217e-01 6.230496108585298343e-01 6.463458046300925020e-01 6.689672047694146251e-01 6.908337622016942348e-01 7.118780135779166907e-01 7.320454303858998646e-01 7.512943850958520020e-01 7.695957763492881076e-01 7.869323665742279372e-01 8.032978918488781206e-01 8.186960056794754248e-01 8.331391162911203629e-01 8.466471719414794261e-01 8.592464416121745607e-01 8.709683301251588405e-01 8.818482580654590786e-01 8.919246284982633721e-01 9.012378948011046109e-01 9.098297372754780010e-01 9.177423506950981302e-01 9.250178406126070563e-01 9.316977230212732941e-01 9.378225197369217669e-01 9.434314404824547529e-01 9.485621419673321286e-01 9.532505541058097220e-01 9.575307637722403342e-01 9.614349470290899369e-01 9.649933414834593881e-01 9.682342512507353671e-01 9.711840778678971775e-01 9.738673713585769276e-01 9.763068964753950363e-01 9.785237099115994264e-01 9.805372449715069605e-01 9.823654008120317194e-01 9.840246339148425170e-01 9.855300499228036859e-01 9.868954943798929902e-01 9.881336412565638883e-01 9.892560784289665676e-01 9.902733895171464962e-01 9.911952316807165486e-01 9.920304091265850222e-01 9.927869422076672778e-01 9.934721320890976815e-01 9.940926210337023283e-01 9.946544484152616272e-01 9.951631026096964261e-01 9.956235689436159220e-01 9.960403738990701861e-01 9.964176257848810225e-01 9.967590520902753770e-01 9.970680337371027324e-01 9.973476364438345065e-01 9.976006394087533202e-01 9.978295615119890938e-01 9.980366852269694222e-01 9.982240784218845420e-01 9.983936142213206688e-01 9.985469890875590115e-01 9.986857392704305836e-01 9.988112557641831701e-01 9.989247978997245481e-01 9.990275056909083684e-01 9.991204110443064890e-01 9.992044479331867457e-01 9.992804616282213725e-01 9.993492170697703125e-01 9.994114064594452618e-01 9.994676561420116068e-01 9.995185328425475468e-01 9.995645493180974617e-01 9.996061694778342055e-01 9.996438130209316375e-01 9.996778596369431114e-01 9.997086528094316638e-01 9.997365032599041523e-01 9.997616920657143025e-01 9.997844734825165336e-01 9.998050774990339118e-01 9.998237121493369628e-01 9.998405656054947244e-01 9.998558080713315643e-01 9.998695934960891707e-01 9.998820611250351931e-01 9.998933369024645135e-01 9.999035347410858421e-01 9.999127576704730513e-01 9.999210988760638408e-01 9.999286426391067462e-01 9.999354651869737376e-01 9.999416354623642533e-01 9.999472158191222704e-01 9.999522626516519352e-01 9.999568269642588048e-01 9.999609548861395636e-01 9.999646881372025176e-01 9.999680644494064463e-01 9.999711179478605327e-01 9.999738794955235210e-01 9.999763770049768796e-01 9.999786357204126785e-01 9.999806784726804620e-01 9.999825259099650587e-01 9.999841967064216908e-01 9.999857077508741421e-01 9.999870743174802401e-01 9.999883102200850526e-01 9.999894279518236617e-01 9.999904388113796116e-01 9.999913530171756770e-01 9.999921798106493620e-01 9.999929275496567405e-01 9.999936037929467725e-01 9.999942153765615238e-01 9.999947684829322281e-01 9.999952687033696330e-01 9.999957210945803476e-01 9.999961302297808441e-01 9.999965002449237028e-01 9.999968348805052809e-01 9.999971375193759116e-01 9.999974112209348842e-01 9.999976587520571503e-01 9.999978826150621725e-01 9.999980850730084692e-01 9.999982681725717582e-01 9.999984337647325194e-01 9.999985835234884712e-01 9.999987189627760342e-01 9.999988414517752000e-01 9.999989522287500154e-01 9.999990524135663472e-01 9.999991430190122710e-01 9.999992249610368811e-01 9.999992990680094396e-01 9.999993660890931224e-01 9.999994267018189609e-01 9.999994815189343633e-01 9.999995310945981597e-01 9.999995759299818987e-01 9.999996164783371277e-01 9.999996531495765062e-01 9.999996863144184900e-01 9.999997163081344453e-01 9.999997434339379376e-01 9.999997679660502792e-01 9.999997901524729782e-01 9.999998102174937342e-01 9.999998283639548458e-01 9.999998447753034592e-01 9.999998596174459742e-01 9.999998730404253688e-01 9.999998851799380972e-01 9.999998961587051038e-01 9.999999060877139412e-01 9.999999150673392068e-01 9.999999231883583972e-01 9.999999305328689525e-01 9.999999371751182586e-01 9.999999431822547136e-01 9.999999486150058514e-01 9.999999535282928509e-01 9.999999579717853138e-01 9.999999619904036408e-01 9.999999656247732238e-01 9.999999689116346735e-01 9.999999718842156327e-01 9.999999745725670630e-01 9.999999770038658919e-01 9.999999792026909029e-01 9.999999811912705372e-01 9.999999829897077142e-01 9.999999846161835571e-01 9.999999860871403579e-01 9.999999874174484438e-01 9.999999886205562794e-01 9.999999897086263578e-01 9.999999906926583249e-01 9.999999915825998897e-01 9.999999923874477448e-01 9.999999931153384924e-01 9.999999937736302469e-01 9.999999943689780180e-01 9.999999949074003247e-01 9.999999953943402575e-01 9.999999958347204343e-01 9.999999962329926273e-01 9.999999965931831714e-01 9.999999969189332649e-01 9.999999972135361626e-01
4.008294996574148783e-01 4.251889944936088073e-01 4.499172547922690724e-01 4.748954995036088200e-01 5.000000000000000000e-01 5.251045004963912355e-01 5.500827452077309276e-01 5.748110055063910817e-01 5.991705003425852327e-01 6.230496108585298343e-01 6.463458046300925020e-01 6.689672047694146251e-01 6.908337622016941237e-01 7.118780135779165796e-01 7.320454303858998646e-01 7.512943850958521130e-01 7.695957763492881076e-01 7.869323665742279372e-01 8.032978918488781206e-01 8.186960056794754248e-01 8.331391162911203629e-01 8.466471719414794261e-01 8.592464416121745607e-01 8.709683301251587295e-01 8.818482580654590786e-01 8.919246284982633721e-01 9.012378948011044999e-01 9.098297372754780010e-01 9.177423506950981302e-01 9.250178406126070563e-01 9.316977230212732941e-01 9.378225197369216559e-01 9.434314404824548639e-01 9.485621419673322396e-01 9.532505541058097220e-01 9.575307637722403342e-01 9.614349470290899369e-01 9.649933414834593881e-01 9.682342512507354781e-01 9.711840778678970665e-01 9.738673713585769276e-01 9.763068964753949253e-01 9.785237099115994264e-01 9.805372449715069605e-01 9.823654008120317194e-01 9.840246339148425170e-01 9.855300499228035749e-01 9.868954943798928792e-01 9.881336412565638883e-01 9.892560784289665676e-01 9.902733895171464962e-01 9.911952316807165486e-01 9.920304091265850222e-01 9.927869422076673889e-01 9.934721320890976815e-01 9.940926210337023283e-01 9.946544484152616272e-01 9.951631026096964261e-01 9.956235689436160330e-01 9.960403738990702971e-01 9.964176257848811336e-01 9.967590520902754880e-01 9.970680337371027324e-01 9.973476364438346176e-01 9.976006394087533202e-01 9.978295615119892048e-01 9.980366852269693112e-01 9.982240784218846530e-01 9.983936142213206688e-01 9.985469890875591226e-01 9.986857392704305836e-01 9.988112557641831701e-01 9.989247978997245481e-01 9.990275056909084794e-01 9.991204110443064890e-01 9.992044479331868567e-01 9.992804616282213725e-01 9.993492170697703125e-01 9.994114064594452618e-01 9.994676561420117178e-01 9.995185328425476579e-01 9.995645493180975727e-01 9.996061694778343165e-01 9.996438130209317485e-01 9.996778596369432224e-01 9.997086528094317748e-01 9.997365032599042634e-01 9.997616920657143025e-01 9.997844734825165336e-01 9.998050774990339118e-01 9.998237121493369628e-01 9.998405656054947244e-01 9.998558080713315643e-01 9.998695934960890597e-01 9.998820611250350820e-01 9.998933369024645135e-01 9.999035347410858421e-01 9.999127576704730513e-01 9.999210988760638408e-01 9.999286426391067462e-01 9.999354651869736266e-01 9.999416354623642533e-01 9.999472158191222704e-01 9.999522626516519352e-01 9.999568269642588048e-01 9.999609548861395636e-01 9.999646881372025176e-01 9.999680644494064463e-01 9.999711179478605327e-01 9.999738794955235210e-01 9.999763770049768796e-01 9.999786357204126785e-01 9.999806784726804620e-01 9.999825259099650587e-01 9.999841967064216908e-01 9.999857077508742531e-01 9.999870743174803511e-01 9.999883102200851637e-01 9.999894279518237727e-01 9.999904388113796116e-01 9.999913530171756770e-01 9.999921798106492510e-01 9.999929275496566294e-01 9.999936037929465504e-01 9.999942153765614128e-01 9.999947684829321171e-01 9.999952687033695220e-01 9.999957210945802366e-01 9.999961302297807331e-01 9.999965002449235918e-01 9.999968348805052809e-01 9.999971375193758005e-01 9.999974112209348842e-01 9.999976587520571503e-01 9.999978826150621725e-01 9.999980850730086912e-01 9.999982681725719802e-01 9.999984337647327415e-01 9.999985835234885823e-01 9.999987189627761452e-01 9.999988414517753110e-01 9.999989522287500154e-01 9.999990524135662362e-01 9.999991430190121600e-01 9.999992249610367701e-01 9.999992990680093286e-01 9.999993660890931224e-01 9.999994267018188498e-01 9.999994815189343633e-01 9.999995310945980487e-01 9.999995759299817877e-01 9.999996164783370167e-01 9.999996531495765062e-01 9.999996863144184900e-01 9.999997163081344453e-01 9.999997434339380487e-01 9.999997679660505012e-01 9.999997901524730892e-01 9.999998102174938452e-01 9.999998283639549568e-01 9.999998447753035702e-01 9.999998596174460852e-01 9.999998730404253688e-01 9.999998851799379862e-01 9.999998961587049928e-01 9.999999060877138302e-01 9.999999150673390957e-01 9.999999231883582862e-01 9.999999305328688415e-01 9.999999371751183697e-01 9.999999431822547136e-01 9.999999486150058514e-01 9.999999535282928509e-01 9.999999579717853138e-01 9.999999619904037518e-01 9.999999656247732238e-01 9.999999689116345625e-01 9.999999718842157437e-01 9.999999745725670630e-01 9.999999770038658919e-01 9.999999792026909029e-01 9.999999811912705372e-01 9.999999829897078252e-01 9.999999846161836681e-01 9.999999860871404689e-01 9.999999874174485548e-01 9.999999886205563904e-01 9.999999897086264689e-01 9.999999906926583249e-01 9.999999915825998897e-01 9.999999923874477448e-01 9.999999931153383814e-01 9.999999937736301359e-01 9.999999943689779069e-01 9.999999949074002137e-01 9.999999953943401465e-01 9.999999958347203233e-01 9.999999962329926273e-01 9.999999965931831714e-01 9.999999969189332649e-01
